2442,0.122379,-13.430517,2.727932,3.178572,-2.319590,3.533923,0.000000
2443,0.135097,-14.732908,2.984673,3.178618,-2.501984,3.535597,0.000000
2444,0.108127,-11.980252,2.442982,3.178520,-2.122738,3.534646,0.000000
2445,0.134638,-14.681311,2.974978,3.178617,-2.492771,3.534877,0.000000
2446,0.136452,-14.869540,3.011482,3.178624,-2.519765,3.535628,0.000000
2447,0.136756,-14.897369,3.018266,3.178626,-2.523142,3.534539,0.000000
2448,0.112785,-12.453456,2.536602,3.178537,-2.187263,3.535506,0.000000
2449,0.116126,-12.790384,2.602929,3.178550,-2.231339,3.534684,0.000000
2450,0.144631,-15.701698,3.175031,3.178654,-2.632566,3.533900,0.000000
2451,0.130371,-14.247883,2.888476,3.178602,-2.432670,3.533543,0.000000
2452,0.110993,-12.268803,2.499599,3.178531,-2.159943,3.534133,0.000000
2453,0.138316,-15.054347,3.049084,3.178631,-2.543462,3.535101,0.000000
2454,0.132267,-14.440620,2.927021,3.178609,-2.459441,3.535350,0.000000
2455,0.188764,-20.210709,4.062349,3.178815,-3.256477,3.534975,0.000000
2456,0.108074,-11.972848,2.441787,3.178520,-2.120883,3.534534,0.000000
2457,0.110736,-12.247308,2.494350,3.178530,-2.158549,3.534276,0.000000
2458,0.147613,-16.005343,3.235465,3.178664,-2.674810,3.534617,0.000000
2459,0.143132,-15.551983,3.145242,3.178648,-2.613652,3.534865,0.000000
2460,0.134144,-14.631546,2.964342,3.178616,-2.485120,3.535461,0.000000
2461,0.106595,-11.820915,2.410586,3.178515,-2.097891,3.535459,0.000000
2462,0.156465,-16.912020,3.412518,3.178789,-2.800041,3.535893,0.014207
2463,0.145943,-15.836785,3.200870,3.179001,-2.651126,3.534966,0.050806
2464,0.257900,-27.266884,5.446009,3.179638,-4.222650,3.534801,0.101786
2465,0.101068,-11.257761,2.300093,3.178558,-2.021137,3.537058,0.008130
2466,0.143741,-15.609701,3.157179,3.178651,-2.619626,3.535053,0.000000
2467,0.114079,-12.584950,2.561729,3.178542,-2.204077,3.534651,0.000000
2468,0.136306,-14.853037,3.007732,3.178624,-2.515782,3.535791,0.000000
2469,0.115188,-12.698259,2.584544,3.178546,-2.220465,3.534572,0.000000
2470,0.134215,-14.642087,2.966538,3.178616,-2.488671,3.535311,0.000000
2471,0.107218,-11.881690,2.423437,3.178517,-2.105744,3.534763,0.000000
2472,0.141702,-15.404059,3.117267,3.178643,-2.593349,3.535546,0.000000
2473,0.128265,-14.030801,2.847740,3.178594,-2.403998,3.535312,0.000000
2474,0.112273,-12.401474,2.525663,3.178535,-2.179395,3.534220,0.000000
2475,0.176764,-18.981238,3.821057,3.178772,-3.085129,3.534498,0.000000
2476,0.131648,-14.379510,2.913546,3.178606,-2.450679,3.535453,0.000000
2477,0.450294,-46.911925,9.300782,3.180515,-6.921165,3.533364,0.337886
2478,-0.190787,-1.561235,0.618513,2.646355,2.804616,2.850624,-4.815052
2479,-0.044541,-1.162275,-0.998216,3.334617,2.153086,3.409279,-4.237510
2480,-0.584992,-5.202002,-1.070613,3.284667,4.315876,4.902586,-5.956907
2481,0.011305,-5.598649,3.674164,2.207427,-0.638350,1.704556,-1.059514
2482,0.129566,-14.163852,2.873131,3.178615,-2.421473,3.534884,0.011239
2483,0.101374,-11.284462,2.307401,3.178496,-2.024723,3.537327,0.000000
2484,0.129183,-14.126923,2.864680,3.178597,-2.416332,3.535515,0.000000
2485,0.141310,-15.362164,3.106849,3.178717,-2.584031,3.534914,0.012415
2486,0.166268,-17.913476,3.607619,3.179054,-2.936209,3.535639,0.072818
2487,0.916315,-94.457754,18.646073,3.185186,-13.448731,3.534497,0.907997
2488,0.217472,-23.136269,4.634949,3.179328,-3.653426,3.535849,0.100089
2489,0.133478,-14.560775,2.950285,3.178686,-2.473624,3.535604,0.011482
2490,0.143612,-15.600248,3.154009,3.178650,-2.618889,3.534916,0.000000
2491,0.132261,-14.435601,2.926686,3.178609,-2.457152,3.535610,0.000000
2492,0.111849,-12.358053,2.518586,3.178534,-2.174860,3.534713,0.000000
2493,0.104813,-11.641417,2.375490,3.178508,-2.074869,3.533859,0.000000
2494,0.143999,-15.640774,3.161369,3.178651,-2.624419,3.534744,0.000000
2495,0.115827,-12.764581,2.597029,3.178548,-2.229575,3.535041,0.000000
2496,0.115700,-12.751431,2.594611,3.178548,-2.227809,3.534764,0.000000
2497,0.099956,-11.143813,2.278381,3.178490,-2.006173,3.536831,0.000000
2498,0.105857,-11.748323,2.396145,3.178512,-2.089411,3.534792,0.000000
2499,0.124430,-13.644454,2.770192,3.178580,-2.351854,3.534677,0.000000
2500,0.105396,-11.697612,2.388172,3.178511,-2.082494,3.535498,0.000000
